Position X,Position Y,Position Z
-1.653527,0.9826237,-0.8797964
-1.648184,0.9743581,-0.8869733
-1.646004,0.9699551,-0.89092
-1.640388,0.9605618,-0.8994774
-1.637625,0.9558054,-0.903424
-1.631616,0.9453504,-0.909463
-1.628705,0.9404027,-0.9131902
-1.622776,0.9311614,-0.9215226
-1.620476,0.9255997,-0.9239213
-1.615536,0.91558,-0.9311443
-1.612987,0.9104223,-0.9341612
-1.60738,0.9002817,-0.9401854
-1.604732,0.8951834,-0.9429755
-1.599513,0.8852252,-0.9483855
-1.597003,0.8803449,-0.9510159
-1.592469,0.8709636,-0.9558204
-1.590209,0.8664482,-0.9582479
-1.585575,0.857664,-0.9633085
-1.5833,0.8534541,-0.9659028
-1.581129,0.8493973,-0.9684561
-1.57562,0.8381387,-0.9757305
-1.572129,0.8312289,-0.9804633
-1.570442,0.8280052,-0.9828162
-1.56887,0.8250904,-0.9850758
-1.565854,0.8194155,-0.9896049
-1.564371,0.8165655,-0.9917471
-1.561621,0.8112363,-0.9958403
-1.560569,0.8089172,-0.9977818
-1.55833,0.8042438,-1.001689
-1.557273,0.8020418,-1.00352
-1.555349,0.7975587,-1.007043
-1.554539,0.795289,-1.00877
-1.553064,0.7908125,-1.012126
-1.552341,0.7885952,-1.013727
-1.551188,0.7840644,-1.016102
-1.550655,0.7818415,-1.017226
-1.54989,0.7776445,-1.019011
-1.549741,0.7757649,-1.0198
-1.549606,0.7721244,-1.021322
-1.549574,0.7703009,-1.021998
-1.549726,0.7666019,-1.022814
-1.549871,0.765041,-1.023019
-1.55007,0.7624153,-1.023612
-1.550144,0.7611624,-1.023848
-1.550226,0.7597958,-1.024113
-1.550146,0.7569232,-1.02429
-1.549969,0.7541473,-1.02448
-1.549885,0.7528601,-1.024654
-1.549803,0.7516947,-1.024901
-1.549737,0.7506284,-1.025222
-1.549655,0.7489191,-1.025817
-1.548868,0.7473384,-1.026304
-1.547709,0.7460027,-1.026781
-1.547037,0.7455314,-1.027115
-1.545945,0.7447343,-1.027899
-1.54546,0.7443814,-1.028326
-1.544504,0.7434502,-1.029088
-1.543989,0.7428939,-1.029428
-1.542907,0.7417383,-1.030088
-1.542375,0.741184,-1.03043
-1.541314,0.7403009,-1.031217
-1.540824,0.7399049,-1.031643
-1.539841,0.7390683,-1.032472
-1.539338,0.7386069,-1.032865
-1.538259,0.7376292,-1.033644
-1.537677,0.7371128,-1.034042
-1.536491,0.7360964,-1.034842
-1.535884,0.7356071,-1.035257
-1.534628,0.7346687,-1.036164
-1.533993,0.7342052,-1.036624
-1.53267,0.733263,-1.037579
-1.531982,0.7327399,-1.038035
-1.53059,0.7316287,-1.038929
-1.529887,0.7310512,-1.039373
-1.528472,0.7299466,-1.040311
-1.527774,0.7294271,-1.040815
-1.526377,0.7283995,-1.041816
-1.525658,0.7278972,-1.042323
-1.524909,0.727381,-1.04282
-1.523416,0.7262912,-1.043801
-1.522629,0.7256868,-1.044315
-1.521121,0.7244835,-1.045339
-1.520342,0.7238827,-1.045865
-1.518812,0.7227154,-1.046935
-1.518006,0.7221785,-1.047474
-1.516376,0.7211006,-1.048566
-1.515516,0.7205453,-1.049112
-1.513741,0.7193725,-1.050228
-1.512825,0.7187793,-1.05082
-1.510984,0.7176046,-1.052038
-1.510072,0.7170055,-1.052663
-1.508223,0.7157886,-1.053914
-1.507296,0.7151494,-1.054534
-1.50543,0.7138164,-1.05576
-1.504474,0.7131283,-1.056376
-1.502551,0.7117736,-1.057639
-1.501568,0.7111177,-1.058298
-1.499585,0.7098157,-1.059616
-1.498576,0.7091694,-1.060292
-1.496494,0.7078481,-1.061617
-1.495409,0.7071633,-1.06228
-1.493205,0.7057548,-1.063635
-1.492099,0.7050521,-1.064335
-1.489845,0.7036741,-1.065776
-1.488714,0.7029982,-1.066506
-1.486445,0.7016428,-1.067962
-1.485291,0.7009306,-1.068691
-1.482964,0.6994755,-1.070147
-1.481771,0.698736,-1.07089
-1.479371,0.6972432,-1.072391
-1.478166,0.696496,-1.073164
-1.475711,0.6949849,-1.074736
-1.474452,0.6942213,-1.075531
-1.471934,0.692661,-1.07712
-1.470662,0.6918685,-1.077918
-1.468067,0.6902337,-1.07954
-1.466765,0.6894276,-1.080355
-1.465456,0.6886253,-1.08119
-1.462808,0.6869924,-1.082875
-1.462808,0.6869924,-1.082875
-1.458745,0.6845508,-1.085463
-1.455911,0.6828911,-1.087171
-1.453027,0.681185,-1.088932
-1.451588,0.6803277,-1.089813
-1.451588,0.6803277,-1.089813
-1.448681,0.6786227,-1.091613
-1.444273,0.6760616,-1.0944
-1.442788,0.6751831,-1.095351
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.43976,0.6734002,-1.097239
-1.663412,0.9901524,-0.8434895
-1.668332,0.9990412,-0.8442767
-1.672041,1.00147,-0.8364102
-1.673806,1.002543,-0.8328214
-1.677871,1.004707,-0.825091
-1.685361,1.006504,-0.8265177
-1.691212,1.007768,-0.8225598
-1.686508,1.004536,-0.8117157
-1.692001,1.010156,-0.8089828
-1.693644,1.010562,-0.8063695
-1.696307,1.010047,-0.7989668
-1.69712,1.018053,-0.7992163
-1.702022,1.030145,-0.8003429
-1.703296,1.031389,-0.7980142
-1.704493,1.033044,-0.7949546
-1.705353,1.033174,-0.7931037
-1.706902,1.032105,-0.7888826
-1.707401,1.031987,-0.7871538
-1.708668,1.032846,-0.7840909
-1.709112,1.033138,-0.7829169
-1.709713,1.032282,-0.7801477
-1.71001,1.031929,-0.7788674
-1.710295,1.031741,-0.7769915
-1.710776,1.031371,-0.7752095
-1.711057,1.031367,-0.7738441
-1.710809,1.031697,-0.7732208
-1.711043,1.030611,-0.77055
-1.7111,1.030529,-0.7696658
-1.710783,1.030719,-0.7695346
-1.710114,1.030142,-0.7679895
-1.710064,1.029646,-0.7669716
-1.709572,1.03085,-0.7677953
-1.709241,1.030657,-0.7677169
-1.708152,1.030085,-0.7683504
-1.70749,1.02983,-0.7688134
-1.705862,1.029219,-0.7708593
-1.704421,1.02818,-0.7703611
-1.702657,1.027007,-0.7723108
-1.701583,1.026442,-0.7735969
-1.699372,1.026613,-0.7778027
-1.698003,1.025822,-0.7788715
-1.695303,1.024096,-0.7831503
-1.693631,1.023425,-0.7855628
-1.690074,1.02062,-0.7898976
-1.688444,1.019494,-0.7925766
-1.685078,1.016148,-0.7980781
-1.683211,1.015727,-0.802201
-1.678917,1.012503,-0.8080302
-1.676862,1.012521,-0.8126293
-1.671931,1.00897,-0.8193227
-1.669649,1.007201,-0.8229092
-1.665199,1.002127,-0.8296696
-1.663256,1.000188,-0.834462
-1.658288,0.9948024,-0.8420348
-1.655844,0.9919741,-0.8461217
-1.650876,0.9864632,-0.8542041
-1.648366,0.9834358,-0.8578923
-1.643044,0.9762943,-0.8651075
-1.640414,0.9728173,-0.8689623
-1.635014,0.9654198,-0.8766023
-1.632199,0.9614145,-0.8804601
-1.626458,0.95276,-0.8879628
-1.623631,0.9485612,-0.8916763
-1.618205,0.9402062,-0.8991529
-1.615292,0.9357039,-0.9028579
-1.609734,0.9271032,-0.9106876
-1.606866,0.9224957,-0.9143144
-1.601504,0.9126688,-0.9207802
-1.598671,0.9078687,-0.9242652
-1.592919,0.8982108,-0.9309056
-1.590002,0.8934308,-0.9340986
-1.584318,0.8839688,-0.9402711
-1.581553,0.8792644,-0.9433593
-1.576491,0.8698413,-0.9494463
-1.574042,0.8651087,-0.9524837
-1.569939,0.8558328,-0.9581861
-1.567945,0.8513422,-0.9610782
-1.564533,0.8429396,-0.9667765
-1.562999,0.8388795,-0.9696018
-1.560322,0.8311816,-0.9751648
-1.560322,0.8311816,-0.9751648
-1.557151,0.8205243,-0.9831386
-1.555303,0.8140835,-0.9880431
-1.554593,0.8111519,-0.9902481
-1.553233,0.8053741,-0.994451
-1.552881,0.8028409,-0.9961385
-1.552103,0.7976015,-0.9996586
-1.551812,0.7952983,-1.001108
-1.551312,0.7913643,-1.003558
-1.55105,0.7894529,-1.004702
-1.550642,0.7861941,-1.0062
-1.5504,0.7845587,-1.006772
-1.549924,0.7812252,-1.007652
-1.549551,0.779729,-1.00799
-1.54895,0.7769791,-1.008538
-1.548697,0.7756487,-1.008894
-1.548339,0.7728608,-1.009594
-1.548205,0.7713526,-1.009975
-1.547943,0.7680124,-1.010711
-1.547776,0.7662801,-1.011073
-1.547299,0.7625883,-1.011793
-1.547014,0.760717,-1.012146
-1.546549,0.7575799,-1.012805
-1.546366,0.7562854,-1.013261
-1.546094,0.753921,-1.01417
-1.545867,0.7528036,-1.014523
-1.545054,0.7507504,-1.014995
-1.544471,0.7499197,-1.015119
-1.543584,0.7487391,-1.015469
-1.543146,0.7484202,-1.015669
-1.542344,0.7478617,-1.016196
-1.541993,0.747547,-1.016481
-1.541308,0.7467223,-1.017062
-1.541308,0.7467223,-1.017062
-1.540555,0.7456838,-1.017636
-1.539719,0.7443881,-1.018176
-1.538799,0.7430906,-1.018761
-1.53831,0.7424533,-1.019079
-1.537366,0.7412241,-1.019743
-1.536877,0.7406449,-1.020112
-1.535871,0.7394998,-1.020852
-1.535329,0.7389581,-1.021228
-1.534168,0.7378654,-1.021943
-1.53357,0.7373323,-1.022282
-1.53233,0.73628,-1.022986
-1.531684,0.7357485,-1.023357
-1.530403,0.7347167,-1.024082
-1.529763,0.7341905,-1.024451
-1.528457,0.7331734,-1.025232
-1.527784,0.732686,-1.025657
-1.526415,0.731663,-1.026496
-1.525706,0.7311502,-1.026913
-1.524246,0.7300971,-1.027781
-1.523484,0.7295735,-1.028229
-1.521971,0.7284572,-1.029129
-1.521215,0.7278914,-1.029579
-1.5197,0.7267334,-1.030511
-1.518943,0.7261612,-1.030993
-1.517388,0.7250526,-1.031997
-1.516601,0.7245083,-1.032499
-1.514987,0.7234509,-1.033556
-1.514157,0.7229168,-1.034084
-1.512474,0.7218208,-1.035141
-1.511595,0.7212629,-1.035678
-1.509805,0.7201538,-1.036768
-1.508896,0.7196062,-1.037334
-1.507039,0.7185168,-1.038504
-1.506092,0.7179506,-1.0391
-1.504148,0.7167792,-1.040282
-1.503146,0.7161815,-1.040877
-1.501149,0.7149761,-1.042085
-1.500166,0.7143784,-1.042701
-1.49916,0.7138,-1.043328
-1.497145,0.7126799,-1.044628
-1.495107,0.7115176,-1.045938
-1.494058,0.710885,-1.046596
-1.49192,0.7095847,-1.047922
-1.490826,0.7088962,-1.0486
-1.488588,0.7076035,-1.050015
-1.487478,0.7069626,-1.050722
-1.485214,0.7057245,-1.05219
-1.484079,0.7050798,-1.052932
-1.481751,0.7037399,-1.054408
-1.48057,0.7030742,-1.05516
-1.478147,0.7017355,-1.056715
-1.476922,0.7010667,-1.057504
-1.47445,0.6997137,-1.059091
-1.473177,0.6990485,-1.059905
-1.470642,0.6976681,-1.061532
-1.469356,0.6969752,-1.062341
-1.466727,0.6955962,-1.064022
-1.465399,0.6949039,-1.064869
-1.462725,0.6935046,-1.066578
-1.461367,0.6927712,-1.067443
-1.45863,0.6913373,-1.069207
-1.457236,0.690614,-1.0701
-1.454432,0.6891384,-1.071928
-1.45301,0.688396,-1.072851
-1.450121,0.6868889,-1.074713
-1.448655,0.686094,-1.075653
-1.445686,0.684505,-1.077583
-1.4442,0.6837096,-1.078556
-1.441151,0.6821196,-1.080542
-1.439625,0.6813543,-1.081551
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.438092,0.6805744,-1.082572
-1.475004,0.9904393,-0.8932388
-1.472669,0.9960079,-0.8904212
-1.467397,1.008104,-0.8795488
-1.463771,1.009033,-0.8740116
-1.45893,1.014826,-0.8573158
-1.456705,1.018578,-0.8523316
-1.451272,1.025073,-0.8414984
-1.452809,1.028399,-0.8503516
-1.446608,1.014091,-0.8365788
-1.445439,1.018799,-0.8328378
-1.444251,1.020097,-0.8299118
-1.436163,1.01662,-0.8196598
-1.43282,1.016942,-0.8132991
-1.431228,1.016828,-0.8102342
-1.429642,1.019962,-0.8093498
-1.427378,1.02073,-0.8041275
-1.426051,1.02063,-0.8019145
-1.424232,1.022486,-0.8010918
-1.423228,1.023501,-0.798916
-1.420202,1.020961,-0.7942259
-1.418781,1.021007,-0.7928159
-1.418974,1.025739,-0.7929255
-1.417122,1.025692,-0.7904972
-1.416147,1.025409,-0.78924
-1.415494,1.025266,-0.7887744
-1.413979,1.024658,-0.7869111
-1.413255,1.024319,-0.7860662
-1.411854,1.023715,-0.7845548
-1.411254,1.023463,-0.7840027
-1.410423,1.02529,-0.7836072
-1.409954,1.025097,-0.7833569
-1.409309,1.025422,-0.7828135
-1.40835,1.025534,-0.7824585
-1.408132,1.026471,-0.7827662
-1.407813,1.026502,-0.7828732
-1.406334,1.024985,-0.7827269
-1.406246,1.025136,-0.7834914
-1.406912,1.025391,-0.7854463
-1.408118,1.026575,-0.786581
-1.409059,1.026683,-0.7896028
-1.410092,1.027039,-0.7911991
-1.412058,1.026526,-0.7946661
-1.413278,1.026194,-0.7966386
-1.414848,1.024685,-0.8010224
-1.41649,1.024511,-0.8028768
-1.420268,1.023248,-0.8085249
-1.42128,1.021798,-0.8112844
-1.425225,1.019766,-0.8178655
-1.427062,1.018173,-0.8198704
-1.431357,1.013537,-0.8262571
-1.433801,1.012509,-0.8300974
-1.437916,1.007133,-0.8359538
-1.439918,1.004727,-0.8395878
-1.444461,0.9999812,-0.8481805
-1.447077,0.9975063,-0.8521845
-1.452586,0.9912765,-0.8591034
-1.455598,0.9881163,-0.8642222
-1.46064,0.9813094,-0.8721809
-1.463695,0.9777688,-0.8759168
-1.46932,0.9711065,-0.8850023
-1.472112,0.9673432,-0.8890849
-1.477008,0.9581382,-0.8960889
-1.479614,0.9540532,-0.9001019
-1.485229,0.9461597,-0.9089251
-1.488056,0.9415371,-0.9127299
-1.493565,0.932132,-0.9192439
-1.49642,0.9287589,-0.9237112
-1.500808,0.9201819,-0.931349
-1.502902,0.9152874,-0.9339451
-1.508177,0.9073436,-0.9413992
-1.510766,0.9030851,-0.9449223
-1.515325,0.8940042,-0.9509695
-1.517409,0.8894424,-0.9542476
-1.521627,0.8812286,-0.9611533
-1.523695,0.8771919,-0.9643963
-1.527813,0.8685887,-0.9709529
-1.529819,0.8642894,-0.9741488
-1.531732,0.8600305,-0.9772208
-1.538577,0.8431579,-0.989362
-1.538577,0.8431579,-0.989362
-1.541804,0.8348631,-0.9953487
-1.543214,0.8308921,-0.9981319
-1.545737,0.8231293,-1.003413
-1.546775,0.8193904,-1.005742
-1.548655,0.8119649,-1.009972
-1.549593,0.8082494,-1.012041
-1.551236,0.801152,-1.015427
-1.551919,0.7977872,-1.016987
-1.552909,0.7914681,-1.019771
-1.553174,0.7885621,-1.020904
-1.553623,0.7829782,-1.022882
-1.553885,0.7802427,-1.02389
-1.55429,0.7755319,-1.025483
-1.554357,0.7736177,-1.026232
-1.554562,0.7705108,-1.027562
-1.554624,0.7690817,-1.028186
-1.554785,0.7668152,-1.02874
-1.554773,0.7658921,-1.028718
-1.555069,0.7639885,-1.029024
-1.555386,0.7631344,-1.029179
-1.555732,0.7622283,-1.029423
-1.556572,0.7605989,-1.02996
-1.556572,0.7605989,-1.02996
-1.557592,0.757831,-1.030545
-1.557877,0.7557471,-1.030788
-1.558007,0.7548119,-1.030968
-1.558274,0.7530911,-1.031402
-1.558342,0.7523476,-1.031651
-1.558426,0.7517732,-1.031934
-1.558473,0.7508948,-1.032547
-1.558256,0.7500165,-1.033108
-1.558097,0.7495848,-1.033397
-1.557879,0.7487038,-1.034001
-1.557811,0.7482293,-1.034356
-1.557673,0.7472672,-1.035061
-1.557591,0.7467996,-1.035412
-1.557389,0.7458819,-1.036047
-1.557277,0.7454556,-1.03635
-1.557065,0.7446547,-1.03696
-1.556974,0.7442808,-1.03726
-1.55684,0.7435372,-1.037881
-1.556808,0.7432005,-1.038215
-1.556693,0.7424748,-1.038864
-1.556617,0.7421141,-1.039189
-1.556415,0.7414227,-1.039878
-1.556284,0.7410405,-1.040233
-1.555987,0.7402418,-1.040925
-1.555809,0.7398074,-1.041295
-1.555473,0.7388568,-1.042041
-1.555322,0.7383559,-1.042416
-1.555065,0.7373128,-1.043247
-1.554965,0.736798,-1.043678
-1.554763,0.7357819,-1.044513
-1.554652,0.7352753,-1.044931
-1.554414,0.734247,-1.045702
-1.554283,0.733716,-1.046079
-1.554019,0.7326329,-1.046852
-1.553879,0.7320569,-1.047245
-1.553746,0.7315009,-1.047634
-1.553484,0.7303922,-1.048505
-1.55335,0.7298412,-1.048938
-1.55301,0.7286727,-1.049811
-1.55283,0.7280626,-1.050235
-1.552469,0.7267897,-1.051076
-1.552276,0.7261171,-1.051502
-1.55189,0.7248106,-1.052346
-1.551697,0.72419,-1.052784
-1.551295,0.7229795,-1.05366
-1.551089,0.7223802,-1.054098
-1.550598,0.7212,-1.054895
-1.550333,0.7205167,-1.055252
-1.549797,0.7190356,-1.055887
-1.549515,0.7182775,-1.056229
-1.548983,0.7166646,-1.056921
-1.548763,0.715898,-1.057312
-1.548429,0.7145054,-1.058232
-1.548298,0.7138605,-1.058783
-1.548003,0.7125182,-1.059891
-1.547801,0.7117965,-1.060443
-1.54731,0.7102013,-1.06152
-1.54705,0.709378,-1.062091
-1.546522,0.7078359,-1.063301
-1.546235,0.7071161,-1.063943
-1.545652,0.7057145,-1.065189
-1.545317,0.7050331,-1.06578
-1.544618,0.7036085,-1.066927
-1.544269,0.7028737,-1.067492
-1.543494,0.7013412,-1.068621
-1.543112,0.7005541,-1.069202
-1.542382,0.6989963,-1.0704
-1.542033,0.6982074,-1.071007
-1.541704,0.6973884,-1.071639
-1.541063,0.6957822,-1.072958
-1.541063,0.6957822,-1.072958
-1.540356,0.694077,-1.074308
-1.539634,0.6923025,-1.075662
-1.538933,0.6905744,-1.077035
-1.538234,0.6888683,-1.078461
-1.537494,0.6872351,-1.079901
-1.537101,0.6864052,-1.080613
-1.536306,0.6846745,-1.082036
-1.535896,0.6837835,-1.082741
-1.535477,0.6828551,-1.08347
-1.534616,0.6809959,-1.084991
-1.53371,0.679148,-1.08656
-1.533266,0.6782324,-1.087332
-1.532355,0.6763875,-1.08893
-1.531884,0.6754727,-1.089724
-1.530937,0.6736207,-1.091319
-1.530462,0.6726928,-1.092109
-1.52949,0.6708066,-1.093728
-1.528985,0.6698549,-1.094544
-1.528473,0.6688788,-1.095367
-1.528473,0.6688788,-1.095367
-1.528473,0.6688788,-1.095367
-1.528473,0.6688788,-1.095367
-1.528473,0.6688788,-1.095367
-1.528473,0.6688788,-1.095367
-1.528473,0.6688788,-1.095367
-1.528473,0.6688788,-1.095367
-1.528473,0.6688788,-1.095367
-1.528473,0.6688788,-1.095367
-1.528473,0.6688788,-1.095367
-1.528473,0.6688788,-1.095367
-1.528473,0.6688788,-1.095367
-1.528473,0.6688788,-1.095367
-1.528473,0.6688788,-1.095367
-1.528473,0.6688788,-1.095367
-1.528473,0.6688788,-1.095367
-1.528473,0.6688788,-1.095367
-1.528473,0.6688788,-1.095367
-1.528473,0.6688788,-1.095367
-1.528473,0.6688788,-1.095367
-1.528473,0.6688788,-1.095367
-1.528473,0.6688788,-1.095367
-1.528473,0.6688788,-1.095367
-1.528473,0.6688788,-1.095367
-1.528473,0.6688788,-1.095367
-1.528473,0.6688788,-1.095367
