0.00011603,-0.0012384,-0.00032096,0.00016763,-0.0011978,-0.00032909,0.0002119,-0.001186,-0.00034438,0.00018009,-0.0011931,-0.00033735
7.756e-05,-0.0013639,-0.00034838,2.2634e-05,-0.0017896,-0.00043235,-4.8812e-05,-0.0029896,-0.00067987,-0.00039824,-0.0063231,-0.0013396
0.00058812,-0.0096361,-0.0016929,0.00032834,-0.011351,-0.0017968,0.00011227,-0.011352,-0.0013823,0.0010189,-0.010782,-0.0016429
0.00072219,-0.0091077,-0.00081246,0.00098627,-0.0072754,-0.00026475,0.0022153,-0.0068549,-0.00025967,0.0017964,-0.0054907,7.0845e-05
0.00099005,-0.0039793,0.0004109,0.0015382,-0.0041575,0.00033915,0.00083091,-0.003532,0.00044416,0.00062847,-0.0022713,0.00044128
6.4946e-06,0.0001066,1.3826e-05,-1.4658e-05,8.7818e-05,-8.3734e-06,-8.2592e-06,0.00010346,-5.5095e-06,-4.059e-05,0.0002657,1.5756e-06
-3.457e-05,0.0001964,2.3883e-05,-0.00015856,0.00076244,0.00013467,-0.00044117,0.0017623,0.00042499,-0.0011224,0.0028666,0.00082971
-0.0018767,0.0037402,0.0013148,-0.004054,0.0061218,0.0022631,-0.0048933,0.0074881,0.0027119,-0.004613,0.0071044,0.0026805
-0.0041717,0.0061155,0.0025972,-0.0034665,0.0049176,0.0023767,-0.0026691,0.0030407,0.001828,-0.0021511,0.0021239,0.0014543
-0.0014412,0.0011633,0.00094671,-0.00081329,0.00044039,0.00045048,-0.00049156,0.00024319,0.00025019,-0.00028383,8.8344e-05,0.0001282
-0.00011218,-9.1942e-05,1.5635e-05,-6.3919e-05,-0.00046435,-8.8385e-05,1.2188e-06,-0.00092492,-0.00021143,6.8677e-05,-0.0011399,-0.00028138
0.00030656,-0.0010736,-0.00034795,0.00043597,-0.0010751,-0.00039905,0.00065513,-0.0009847,-0.00046313,0.00080825,-0.00092832,-0.0005089
0.0010312,-0.00092113,-0.00060141,0.00099208,-0.00089022,-0.00059668,0.0010182,-0.00090353,-0.00061675,0.0010799,-0.00098119,-0.00070979
0.0018182,-0.0023201,-0.0012905,0.0020759,-0.0026715,-0.0015855,0.0032804,-0.0044777,-0.0023151,0.00419,-0.0062167,-0.0023325
0.003147,-0.0056012,-0.0017975,0.0038651,-0.0063393,-0.0013518,0.0028407,-0.0047806,-0.0005465,0.0036715,-0.0062803,-0.00062639
0.0034414,-0.0059448,-0.00045923,0.0021815,-0.0043083,-7.663e-05,0,0,0,1.525e-05,8.4244e-05,1.3143e-05
-0.00027653,0.00015765,0.00012864,-0.00074955,0.00042339,0.00038232,-0.00099573,0.0012685,0.00062546,-0.0013819,0.0021257,0.00088627
-0.0021012,0.0038337,0.0014995,-0.0035162,0.0045939,0.0023193,-0.0039586,0.00521,0.0025784,-0.0038984,0.0054267,0.0025652
-0.0033693,0.0046226,0.0022584,-0.0027515,0.0038347,0.0019529,-0.0016128,0.0024139,0.0013068,-0.0008013,0.0012487,0.00073354
-0.00044508,0.00080057,0.00045621,-2.3439e-05,0.00032362,0.00011499,0.00044222,-6.153e-05,-0.00017728,0.00037882,-0.00010974,-0.00016985
0.00062884,-0.00036944,-0.00034457,0.0007297,-0.00044503,-0.00039659,0.001039,-0.00071622,-0.00058654,0.001075,-0.00082479,-0.00062225
0.0012135,-0.0010153,-0.00069784,0.001203,-0.0010323,-0.00070682,0.0015803,-0.0014804,-0.00086134,0.0014147,-0.0012929,-0.00080298
0.0013583,-0.0012569,-0.00077363,0.0015126,-0.0016784,-0.00098546,0.0022592,-0.0029491,-0.001583,0.0030437,-0.0041976,-0.0022536
0.0039446,-0.0057036,-0.0028764,0.0035842,-0.0068023,-0.002583,0.0037554,-0.006863,-0.0016491,0.0015668,-0.0038383,-0.00020891
0.00065855,-0.0018855,0.00014174,0.00047192,-0.0015555,0.00031754,0.00052787,-0.001831,0.00034613,0.00094868,-0.002612,0.00026653
0.0014561,-0.0034121,0.0002031,0.0016872,-0.003547,0.00018378,0.0014874,-0.0031593,0.00021321,0.0015246,-0.0033721,0.00022317
2.6741e-05,2.0291e-05,-7.1191e-06,1.2336e-05,1.291e-05,-9.0544e-06,1.2574e-05,2.2409e-05,-3.614e-06,-4.95e-05,0.00028168,6.3627e-05
-0.00022871,0.001478,0.0002957,-0.00061453,0.002636,0.00068579,-0.00099257,0.0054583,0.0013838,-0.0014398,0.0072929,0.0015982
-0.0014883,0.0079734,0.0015675,-0.0019324,0.0083267,0.0015861,-0.0019116,0.0099534,0.0015724,-0.001784,0.0077106,0.0014428
-0.0012268,0.0051638,0.0011026,-0.00055004,0.002454,0.00059479,-0.00021254,0.00093198,0.0001989,-8.1512e-05,0.00069961,0.00011353
-7.9216e-06,0.00036271,3.9585e-05,-3.2506e-06,0.00010725,3.8206e-06,4.4002e-05,-0.00012426,-5.5321e-05,6.9135e-05,-0.00052514,-0.00014317
3.903e-05,-0.0010234,-0.00024531,-5.0877e-05,-0.0012822,-0.00027573,-5.5733e-05,-0.001339,-0.00028639,-6.1178e-05,-0.0013847,-0.00029515
-5.4201e-05,-0.0014222,-0.00029755,-2.0007e-05,-0.0014749,-0.00030323,4.7856e-05,-0.0020862,-0.00036094,-9.3556e-05,-0.003016,-0.00048176
2.91e-05,-0.0057672,-0.00085983,-4.5031e-05,-0.0045405,-0.00035565,0.00059723,-0.0048498,-1.3104e-05,0.00060783,-0.0040808,0.00020205
0.00093828,-0.0047099,0.00035927,0.0011536,-0.0061496,-1.9599e-05,0.00072964,-0.0040304,0.00049495,0.00090747,-0.0044577,0.00047299
0.00089111,-0.0042137,0.00047008,0.00080587,-0.0040197,0.00051429,0.00086266,-0.0038712,0.00049583,0.00081413,-0.0038695,0.0004927
0.00075395,-0.0033649,0.00049142,0.00067801,-0.0031098,0.00050494,0,0,0,1.6153e-05,8.2674e-05,1.9109e-05
-1.4884e-05,3.3923e-05,3.3973e-06,-0.00059255,0.00074114,0.00027722,-0.0021118,0.0032339,0.0012131,-0.004641,0.0057795,0.0022513
-0.0052297,0.0064266,0.0024056,-0.0052637,0.0064581,0.0024515,-0.0060092,0.007618,0.0027077,-0.0061903,0.0078969,0.002761
-0.0054537,0.0068664,0.0025524,-0.0048754,0.0060389,0.0025877,-0.0031703,0.0030983,0.0017569,-0.0016891,0.0013706,0.0011135
-0.0011546,0.00090956,0.00079248,-0.00092999,0.0006813,0.00061212,-0.00083439,0.00047952,0.00050115,-0.00063138,0.00018212,0.00029
-0.00014558,-0.00029697,-1.601e-05,1.7112e-05,-0.00041742,-0.00011638,0.00023616,-0.00086423,-0.00028727,0.00037976,-0.00097962,-0.00036982
0.0005356,-0.0010422,-0.00044734,0.00067993,-0.0010301,-0.00050724,0.00092777,-0.00093563,-0.00058244,0.00083928,-0.0010835,-0.00058169
0.0011473,-0.0011465,-0.00072852,0.0016569,-0.0018399,-0.0012347,0.0033589,-0.0047351,-0.0024146,0.0043267,-0.0061619,-0.0029463
0.0049868,-0.0082062,-0.0031237,0.0054022,-0.0086474,-0.0028734,0.0050974,-0.0084926,-0.0021426,0.0043486,-0.0079758,-0.0018075
0.0035698,-0.0066481,-0.0016064,0.0028314,-0.0053619,-0.00050311,0.0019113,-0.0045767,-5.1051e-05,0.0015983,-0.0048512,-0.00031867
0.0012428,-0.0031053,8.071e-05,0.0015493,-0.0032233,-6.168e-05,0.0011637,-0.0025338,0.00016565,0.0016197,-0.0034084,0.00013703
0,0,0,-3.6823e-06,0.0001063,1.7108e-05,-7.4231e-05,9.1064e-05,3.4331e-06,-0.00021699,0.00024161,3.2467e-05
-0.00072546,0.0011599,0.00023257,-0.0014694,0.0038345,0.00068344,-0.0017291,0.0071217,0.0011868,-0.0011715,0.0089284,0.0012269
-0.001075,0.0093682,0.0012841,-0.00070468,0.0080991,0.0011425,-0.00076977,0.0049515,0.00086396,-0.00072735,0.0038404,0.00074479
-0.00082141,0.0017497,0.00058509,-0.00034785,0.0015034,0.00041,-0.00022857,0.00036786,0.0001211,-9.6804e-05,-3.8027e-05,2.5928e-05
6.2723e-06,-0.00035232,-7.5981e-05,2.2897e-06,-0.00042557,-9.6554e-05,2.1008e-05,-0.00093822,-0.00021762,5.0759e-05,-0.0011813,-0.00028771
0.00023177,-0.0011016,-0.00032586,0.00036446,-0.0010344,-0.0003607,0.00042738,-0.0010978,-0.00040411,0.00062993,-0.001125,-0.00046851
0.0010758,-0.0017819,-0.00073207,0.001607,-0.0031084,-0.0011395,0.0024923,-0.0048934,-0.0020175,0.0025908,-0.0062343,-0.0023456
0.0021313,-0.0068934,-0.0023338,0.0028121,-0.0070631,-0.0020957,0.0029923,-0.0079522,-0.0021965,0.0038189,-0.0091692,-0.0020135
0.0032879,-0.0074415,-0.0013217,0.0029678,-0.0058733,-0.00050005,0.0035347,-0.0066967,-0.00058748,0.0020581,-0.0047284,7.3243e-05
0.0017738,-0.0039061,0.00021608,0.0011747,-0.0030011,0.00033838,0.00067257,-0.002414,0.00042782,0.00041654,-0.0017191,0.00043431
0.00033103,-0.0015893,0.00044319,0.00039057,-0.001894,0.00042783,0,0,0,1.8321e-05,7.1743e-05,1.2028e-05
1.3844e-05,1.5885e-05,-8.7662e-06,1.4568e-05,1.4984e-05,-6.0574e-06,-5.6646e-06,7.6035e-05,1.1599e-05,-8.6384e-05,0.00040925,0.00010488
-0.00065973,0.0018209,0.00056829,-0.0010748,0.0037243,0.0010519,-0.0013726,0.0049602,0.0015534,-0.00046746,0.0060468,0.0014993
-0.00025519,0.0073722,0.0013656,-9.2218e-05,0.0069299,0.0011579,0.00011722,0.0053452,0.00091005,-0.00039501,0.004659,0.00084877
-0.0005583,0.0029253,0.00071827,-0.00015916,0.0018642,0.00033943,-0.00014768,0.00073253,0.00017951,-1.2114e-05,0.00015014,3.0303e-05
9.7083e-06,2.7682e-05,2.0348e-06,1.4e-05,-1.924e-06,-8.2888e-06,1.6444e-05,-4.6168e-05,-1.9826e-05,1.6269e-05,-0.00019218,-5.2472e-05
6.7832e-06,-0.00043015,-0.00010222,-1.5599e-05,-0.00080661,-0.0001801,-8.9951e-05,-0.0011811,-0.00026204,-0.0001441,-0.0013458,-0.00030228
-0.00015565,-0.0013605,-0.00032596,-7.4581e-05,-0.0015849,-0.00045581,-0.00012423,-0.0024298,-0.00075997,0.0010731,-0.0051184,-0.0018998
0.0010975,-0.005387,-0.0018551,0.0026199,-0.0057459,-0.0017717,0.0022373,-0.0050951,-0.0012361,0.0011356,-0.0028677,-0.00022219
0.00087024,-0.0018055,8.9716e-05,0.00086616,-0.0018809,0.00022471,0.0010562,-0.0026028,0.00024764,0.0013009,-0.0027707,0.00019064
0.00043746,-0.0021558,0.00037868,0.00019173,-0.0014087,0.00038124,0.0001447,-0.0011897,0.00038611,0.00014379,-0.0013999,0.00038573
2.062e-05,7.6602e-05,9.392e-06,-7.7342e-06,2.673e-05,-9.3703e-06,-5.5481e-05,7.0741e-05,-4.009e-06,-0.00023035,0.00061565,2.2956e-05
-0.00070318,0.0014547,0.00020798,-0.0015673,0.0040862,0.00082936,-0.0031155,0.0062641,0.0014465,-0.0046314,0.0072287,0.0021372
-0.0047198,0.0074617,0.0024834,-0.0045601,0.0077239,0.0024802,-0.0041543,0.0070602,0.0024219,-0.0040504,0.0069922,0.0023721
-0.003862,0.0063513,0.0022133,-0.003386,0.0047715,0.0022128,-0.0033161,0.0048339,0.0021549,-0.0025641,0.0033832,0.0017657
-0.0013785,0.0013977,0.00093364,-0.00040566,0.00059109,0.00032117,-0.00019998,0.00030744,0.00016933,-2.9153e-05,-6.452e-06,2.1235e-05
1.5176e-05,-0.00021173,-5.2026e-05,4.388e-05,-0.0003523,-9.5243e-05,0.0001552,-0.00074504,-0.0002165,0.00028561,-0.0010396,-0.0003343
0.00038792,-0.0010947,-0.00038445,0.00038693,-0.0010731,-0.00037416,0.00045849,-0.0010581,-0.00039855,0.00046159,-0.0010153,-0.00038547
0.00027888,-0.001146,-0.00035436,0.00055584,-0.0010039,-0.00042488,0.00060851,-0.0010402,-0.00045657,0.00098896,-0.0011985,-0.00064021
0.0020755,-0.0025738,-0.0014803,0.0022081,-0.0030383,-0.0016914,0.0030863,-0.0049225,-0.0024753,0.0032377,-0.0050239,-0.0024884
0.0036851,-0.0064882,-0.0026665,0.0036351,-0.0065425,-0.0026665,0.0026675,-0.0056223,-0.0013527,0.002909,-0.0063567,-0.0011194
0.0015384,-0.0037113,-0.00035136,0.0011987,-0.0036857,-0.00012094,0,0,0,3.0184e-05,4.4101e-05,-3.4288e-06
1.2201e-05,1.5432e-05,-8.2605e-06,8.2015e-06,2.8849e-05,2.5524e-06,-3.6746e-05,0.0002367,5.6265e-05,-0.00034748,0.003486,0.0007024
-0.00051721,0.0058118,0.0012193,-0.00068145,0.0066654,0.0015563,-0.0015858,0.0059615,0.0019689,-0.0010472,0.0057857,0.0017751
-0.001026,0.0052267,0.0017893,-0.00069351,0.0049292,0.0014792,-0.00028139,0.003945,0.0010146,-0.00011878,0.0015447,0.0006095
-6.2433e-05,0.0010012,0.00037767,2.3101e-05,0.00024937,0.00012422,1.6096e-05,0.00017577,0.00010689,1.0656e-05,2.4568e-05,3.9059e-06
-7.0855e-07,-6.7995e-06,-7.4945e-06,-1.662e-05,-0.0001959,-4.9959e-05,-3.3447e-05,-0.00035566,-8.0298e-05,-6.8538e-05,-0.00051933,-0.00011499
-0.00010082,-0.00075065,-0.00016777,-0.00010388,-0.00097287,-0.00021256,-0.00010122,-0.0011709,-0.00028864,-0.0002757,-0.0014028,-0.00033447
-0.00016543,-0.0012585,-0.00033217,-0.00040082,-0.0014653,-0.00032988,-0.00043101,-0.0016166,-0.00037202,-0.00080416,-0.0023437,-0.00053046
-0.0021042,-0.0062488,-0.0013558,-0.0018878,-0.0070198,-0.0015834,-0.00053609,-0.0051341,-0.00089665,-0.00035449,-0.0036686,-0.00048922
0.00029391,-0.0039425,-0.00060743,0.00039875,-0.0011491,0.00022104,0.00065968,-0.0013663,0.00020659,0.00046138,-0.0010612,0.00025279
0.00036652,-0.00079741,0.00032281,0.00029488,-0.00076879,0.00035572,0.00024862,-0.00084578,0.00036119,0.00031592,-0.0012489,0.00035465
2.1392e-05,6.415e-05,8.8672e-06,1.3111e-05,1.2668e-05,-9.2971e-06,1.6668e-05,1.2566e-05,-7.2417e-06,1.743e-05,2.4631e-05,-5.4596e-06
-1.0773e-05,0.00028378,4.7336e-05,-0.00010647,0.0016341,0.00025439,-0.00036349,0.0050865,0.00067391,-0.00056894,0.008916,0.0011705
-0.0014772,0.0086901,0.0016501,-0.00086011,0.0078784,0.0018898,-0.0013838,0.0075412,0.0019068,-0.0015013,0.006048,0.0016687
-0.0018818,0.0049285,0.0017366,-0.0006483,0.0044948,0.0012409,-0.00020944,0.0035633,0.0010137,-0.00010217,0.002468,0.00087766
-0.00016006,0.0013975,0.00055386,-0.00017753,0.00093649,0.00037495,-6.1621e-05,0.0003668,0.00014019,2.6503e-05,2.8101e-05,1.026e-05
3.7483e-05,-0.00036231,-8.3133e-05,7.6103e-05,-0.0005824,-0.00015967,8.3074e-05,-0.00098672,-0.00024631,0.00012909,-0.0011417,-0.00030323
0.00013611,-0.0011778,-0.00031445,-1.3543e-05,-0.0013094,-0.00029879,-4.6689e-05,-0.001346,-0.0002996,-1.3192e-05,-0.0013255,-0.00030481
2.7131e-05,-0.0013358,-0.00032791,-9.0539e-05,-0.0014441,-0.00033895,-9.7241e-05,-0.0016348,-0.00041669,-0.00049188,-0.0033293,-0.00084848
-0.00080988,-0.0051564,-0.0013208,-0.0019668,-0.0078267,-0.0017036,-0.0012422,-0.0086838,-0.0019096,-0.0018504,-0.0089674,-0.0017529
-0.0017358,-0.008321,-0.0017126,-0.00080003,-0.0065005,-0.0010311,-0.00039613,-0.0034684,-0.00019209,-0.00042406,-0.0030224,-0.00019349
-0.00017622,-0.0012624,0.00023698,5.7437e-05,-0.00077522,0.00032646,0,0,0,2.4002e-05,7.5867e-05,8.1595e-06
1.4219e-05,1.6295e-05,-8.682e-06,6.5048e-06,1.7971e-05,-2.2144e-06,-3.0646e-07,3.7367e-05,6.3344e-06,-0.00012876,0.00053782,0.00013767
-0.00092006,0.002388,0.00068524,-0.0028271,0.0049932,0.0017539,-0.0038275,0.0060215,0.0021835,-0.0041575,0.0067029,0.0023696
-0.0034033,0.0059439,0.0022285,-0.0027903,0.0055197,0.0020028,-0.0026229,0.0050012,0.0018131,-0.0012753,0.004366,0.0011272
-0.0015033,0.0042349,0.0010861,-0.0012544,0.0039441,0.00087705,-0.00059024,0.0032553,0.00042838,8.9819e-05,0.001608,5.088e-05
0.00034169,0.00090641,-0.00010215,0.0005367,0.00053604,-0.00025059,0.00066368,-0.0001052,-0.00032537,0.00080212,-0.00059539,-0.00042963
0.00074863,-0.00067545,-0.00042331,0.00085027,-0.0007634,-0.00048451,0.00081589,-0.00086324,-0.00049588,0.00058148,-0.00093868,-0.00042944
0.0005599,-0.00095678,-0.00042597,0.00067309,-0.00092528,-0.00047465,0.00067121,-0.00092506,-0.00047819,0.00081453,-0.0009066,-0.00053373
0.00074988,-0.00093086,-0.00053267,0.00083629,-0.00096061,-0.00056846,0.0010689,-0.0012616,-0.00079642,0.00098134,-0.0011925,-0.00073859
0.0015653,-0.0019099,-0.00132,0.0020326,-0.0027323,-0.0017354,0.0029237,-0.0040549,-0.0024254,0.0031858,-0.0051158,-0.0020217
0.0023278,-0.0049345,-0.0015194,0.001471,-0.0031864,-0.00063863,0.0019287,-0.0033471,-0.00037842,0.0014836,-0.002558,-9.8761e-05
1.9204e-05,4.4095e-05,-7.3132e-06,9.7753e-05,0.00061424,2.5357e-05,0.00012412,0.0014595,9.2759e-05,9.9758e-06,0.0024183,0.00019218
7.3087e-05,0.0063228,0.00049933,4.8659e-06,0.010302,0.0007224,0.00050992,0.011398,0.00095319,0.0007928,0.011125,0.0010013
0.00080156,0.010511,0.00098879,0.00059578,0.0090021,0.00086651,0.00025968,0.0074678,0.00065152,0.0002293,0.0046166,0.00041694
9.5288e-05,0.0033288,0.00028949,-1.7655e-05,6.5166e-05,-2.8193e-06,1.881e-05,-0.00012216,-4.4031e-05,2.2613e-06,-0.00056975,-0.00011905
1.747e-06,-0.0006364,-0.00013295,-3.8248e-06,-0.00066116,-0.00013985,-1.3779e-05,-0.00081611,-0.00017068,-3.0237e-05,-0.00096022,-0.00020221
-5.0391e-05,-0.0011357,-0.0002428,-9.9411e-05,-0.0012833,-0.00027221,-0.00010893,-0.0013519,-0.00028497,-0.00014938,-0.0014151,-0.00029734
-0.00020132,-0.0014954,-0.00030758,-0.00021323,-0.0014944,-0.00030296,-0.0002313,-0.0014374,-0.00030169,-0.00031953,-0.0017832,-0.00036786
-0.00056981,-0.0026424,-0.00054345,-0.0013952,-0.0054849,-0.0011101,-0.002181,-0.0067088,-0.0012773,-0.0017397,-0.0068073,-0.0013235
-0.0014574,-0.0049599,-0.00062602,-0.00015128,-0.0025177,-6.8695e-05,-0.00032762,-0.0017858,0.00010004,-2.8585e-05,-0.00081704,0.0003182
-1.4945e-05,-0.0012393,0.0002398,2.3466e-05,-0.00083098,0.0003337,0.00011984,-0.00063573,0.00038171,0.00013759,-0.0005706,0.00038666
0.00012397,-0.00054381,0.00038415,0,0,0,6.7252e-05,0.00050657,1.0091e-05,0.00012396,0.0010188,3.6735e-05
8.0781e-05,0.0015256,0.00011277,-1.8675e-05,0.0026671,0.00028002,8.193e-05,0.0048037,0.0005388,0.00027105,0.0064119,0.00073138
0.00033761,0.0092388,0.0010202,0.00037146,0.0090323,0.0011048,0.00066414,0.0088642,0.0011822,0.00011466,0.0074633,0.0012282
0.00041905,0.0086078,0.0011994,0.00081971,0.0086717,0.0010656,0.00020022,0.0072397,0.00092401,-0.00014913,0.0051773,0.00066216
-8.6029e-05,0.0036753,0.00050708,-0.0001793,0.0024468,0.00035759,-0.00020485,0.0022357,0.00025496,-0.0001061,0.00074342,0.00011871
-8.7467e-05,0.00064958,8.8315e-05,-2.2583e-05,0.00013753,1.601e-05,-1.1025e-05,-6.3689e-05,-2.5562e-05,-1.1863e-05,-0.00033507,-7.9123e-05
-1.886e-05,-0.00064483,-0.00013927,-2.844e-05,-0.00085869,-0.00018027,-4.9508e-05,-0.00099123,-0.00021218,-8.6019e-05,-0.0011376,-0.00024201
-9.3849e-05,-0.0013238,-0.00027884,-0.00011418,-0.0013722,-0.00028919,-0.00010851,-0.0013761,-0.00028976,-0.00012055,-0.001413,-0.00029685
-0.00013081,-0.0014247,-0.00029764,-0.00013085,-0.0014555,-0.00030533,-0.00012418,-0.0014917,-0.00031217,-0.00025747,-0.0021773,-0.00046211
-0.0007107,-0.0050297,-0.0010691,-0.00096401,-0.0054052,-0.0010929,-0.0015789,-0.0077729,-0.0014657,-0.00053231,-0.0076097,-0.0014854
-0.0007786,-0.0064357,-0.00088902,-0.00094878,-0.0061636,-0.00068619,-0.00020534,-0.0040259,-0.00016833,0,0,0
2.2083e-05,6.8728e-05,7.0188e-06,-2.6445e-05,5.4827e-05,-2.3531e-06,-5.4479e-05,9.7615e-05,5.5356e-06,-0.00013847,0.00027328,4.4721e-05
-0.00033054,0.0012148,0.00023748,-0.001707,0.004799,0.00092986,-0.0039172,0.0069202,0.0018642,-0.0045763,0.0074235,0.0023248
-0.0047606,0.0069559,0.0025629,-0.0043426,0.0063885,0.0024925,-0.0042733,0.0059775,0.0024258,-0.0037764,0.0050083,0.0021876
-0.0038762,0.0049048,0.0020729,-0.003266,0.0034963,0.001756,-0.0020182,0.0018051,0.0011491,-0.0017378,0.0017089,0.00096288
-0.0014213,0.0013094,0.00076367,-0.00083297,0.00070913,0.00044193,-0.00068449,0.0006413,0.00038421,-0.00049694,0.0005622,0.00028941
-0.00028096,0.00045264,0.00018303,-0.00025131,0.0004013,0.00016379,0.00013762,0.00018108,-3.7802e-05,0.00023177,5.0635e-05,-0.0001047
0.00048408,-0.00023015,-0.00027717,0.00083344,-0.00047235,-0.00046012,0.0010508,-0.00075401,-0.00058874,0.0011222,-0.00088959,-0.00065146
0.0011486,-0.00092179,-0.00066394,0.0011075,-0.00092541,-0.00065037,0.0011655,-0.00095406,-0.00067848,0.0012023,-0.00101,-0.00069348
0.0011297,-0.00099071,-0.00068226,0.0011054,-0.00092181,-0.00066403,0.0013549,-0.0013432,-0.00085894,0.001428,-0.0016375,-0.00092306
0.0015665,-0.0022586,-0.00089988,0.0009533,-0.001296,-0.00024073,0.0010135,-0.0015868,-0.00021891,0.00089912,-0.0014842,-0.00017004
0.00075886,-0.001044,4.3154e-05,0.00072346,-0.0010175,4.9795e-05,2.7379e-05,7.7414e-05,2.3485e-06,2.9959e-05,0.00016337,-2.3601e-06
0.00016732,0.0011527,5.7753e-05,0.00016963,0.0033455,0.00014191,-0.00013441,0.0053468,0.00033624,-0.00034292,0.0083457,0.00059829
-0.00049281,0.010539,0.00095708,-0.00058105,0.0099882,0.0011022,-0.00091089,0.0093109,0.0012005,-0.0011544,0.0092109,0.0012891
-0.0015139,0.0086072,0.0012512,-0.001383,0.0079937,0.0012034,-0.00067556,0.0045348,0.00062631,-0.00049886,0.0027139,0.00047877
-0.00020141,0.00038838,0.0001754,-3.8895e-05,0.00019055,4.7037e-05,3.688e-06,-0.00019286,-4.2918e-05,3.8326e-05,-0.00032795,-8.747e-05
2.2347e-05,-0.0006382,-0.00014947,4.8021e-05,-0.00096767,-0.00022963,0.00016257,-0.00099424,-0.00028656,7.7603e-05,-0.0011048,-0.00029358
0.00016537,-0.0011215,-0.00031785,0.00017871,-0.0011178,-0.00033645,0.00020208,-0.0011404,-0.00034486,0.0001373,-0.0012094,-0.00034162
0.00012911,-0.0012675,-0.00033251,0.00014238,-0.0013393,-0.000347,0.0002222,-0.0013615,-0.00037337,0.00026454,-0.0021633,-0.00055137
7.2051e-05,-0.0025435,-0.0004126,0.00036252,-0.0020356,-0.0001274,0.00043382,-0.0016154,0.00011195,0.0004252,-0.00090141,0.00032029
0.00047733,-0.00075817,0.00034926,0.00044432,-0.00078775,0.00038114,0.00040295,-0.00089119,0.00043133,0.000424,-0.0011428,0.0004242
0.00044883,-0.0013242,0.00044814,0.00050857,-0.0016224,0.00045493,0.00061428,-0.0022547,0.00047483,0.0008121,-0.003083,0.0004781
2.2101e-05,7.378e-05,1.1974e-05,-5.8965e-06,2.8826e-05,-7.0372e-06,-0.00017835,0.00019085,2.2116e-05,-0.00014033,0.0002499,2.9848e-05
-0.00032023,0.0011625,0.00015315,-0.0010864,0.0032669,0.00058204,-0.0016048,0.0058193,0.00098097,-0.0030486,0.0082769,0.0018192
-0.0036781,0.0077555,0.0022355,-0.0027918,0.0074443,0.002053,-0.0029549,0.0065942,0.0020493,-0.0026365,0.005882,0.0020256
-0.0023811,0.0046509,0.0018514,-0.0016866,0.0030956,0.0013212,-0.0010735,0.0019917,0.00079895,-0.00076297,0.0017013,0.00059259
-0.00047536,0.00096376,0.00036458,-0.00032765,0.00045229,0.00020564,-0.00013043,0.00026896,9.0138e-05,2.1465e-06,-0.00021161,-4.7747e-05
-1.6457e-05,-0.00063243,-0.00013642,-3.4688e-05,-0.0010354,-0.00022369,-6.3475e-05,-0.0012537,-0.0002703,-4.2682e-05,-0.0013287,-0.00029621
-8.4886e-05,-0.0013509,-0.00030129,-7.544e-05,-0.0013336,-0.0003101,-0.00014495,-0.0013452,-0.0003127,-0.00012863,-0.0013578,-0.00033217
5.109e-06,-0.0012618,-0.00036619,-0.00013477,-0.001775,-0.00044198,-0.00025279,-0.0026214,-0.00065951,-0.00021755,-0.0050519,-0.0011826
0.0003075,-0.0031592,-0.00093602,0.00054432,-0.005634,-0.0013574,0.00055261,-0.0042782,-0.001291,0.00069094,-0.0034844,-0.00076485
0.00031723,-0.0028294,-0.00027005,0.00019359,-0.0012574,0.00012856,0.00021464,-0.00078147,0.00032686,0.00012264,-0.00051223,0.00037104
0.00015746,-0.00074413,0.00036858,0.00011212,-0.0006023,0.00035336,0,0,0,2.5494e-05,3.7684e-05,5.2013e-06
1.3402e-05,1.79e-05,-8.463e-06,1.7675e-05,2.3745e-05,-6.5981e-06,6.0268e-06,7.9452e-05,5.5334e-06,6.0611e-05,0.0010572,6.6734e-05
-4.305e-05,0.0035596,0.00029259,-0.00015495,0.0074098,0.00063552,-0.0003454,0.008975,0.00084503,-0.00027756,0.0101,0.0010472
-0.0007218,0.010118,0.001182,-0.00088921,0.0097683,0.0013441,-0.0013105,0.0090952,0.0014409,-0.001606,0.0072162,0.0014909
-0.0021647,0.0049488,0.0015457,-0.0014878,0.0036426,0.001073,-0.0010634,0.001645,0.00066205,-0.00041486,0.00067771,0.00027162
1.0893e-05,-0.00010661,-2.6674e-05,0.00010342,-0.00053885,-0.00015245,0.00030711,-0.00073549,-0.00027865,0.00035668,-0.00092424,-0.00033841
0.00038914,-0.0010477,-0.0003721,0.0004585,-0.0010425,-0.00039759,0.00034573,-0.0010854,-0.00036395,0.00039439,-0.0010472,-0.00037592
0.00030426,-0.0011374,-0.00036988,0.00019993,-0.0012953,-0.00037901,-9.7736e-05,-0.0037806,-0.0009028,-0.0011491,-0.0064828,-0.0013673
-0.0007399,-0.0060891,-0.0010295,-0.00026694,-0.0041393,-0.00041825,-0.00010384,-0.0018109,0.00014185,4.9525e-05,-0.0018269,0.00020537
0.00029935,-0.0019469,0.00031285,0.00028032,-0.0019106,0.00036938,0.00029048,-0.0020629,0.00037095,0.00022168,-0.0016929,0.00036389
0.00029966,-0.00146,0.00035658,0.00029697,-0.001636,0.00036635,0.00017914,-0.0011302,0.00036977,0.00011249,-0.00089778,0.00037248
0,0,0,2.0001e-05,8.4402e-05,1.2543e-05,1.2272e-05,1.3865e-05,-9.1824e-06,1.2234e-05,1.6116e-05,-6.981e-06
